Latitude,Longitude,Time
52.80606,-1.10552,04/09/2016 13:41:23
52.80593,-1.10652,04/09/2016 13:41:29
52.8058,-1.10732,04/09/2016 13:41:34
52.80595,-1.10794,04/09/2016 13:41:40
52.80617,-1.10875,04/09/2016 13:41:44
52.80629,-1.10952,04/09/2016 13:41:49
52.80621,-1.11038,04/09/2016 13:41:55
52.80635,-1.11125,04/09/2016 13:41:59
52.80662,-1.11215,04/09/2016 13:42:04
52.80705,-1.11293,04/09/2016 13:42:10
52.80749,-1.1137,04/09/2016 13:42:14
52.80797,-1.11452,04/09/2016 13:42:19
52.80826,-1.11564,04/09/2016 13:42:24
52.80853,-1.11684,04/09/2016 13:42:29
52.8088,-1.11819,04/09/2016 13:42:34
52.80926,-1.11982,04/09/2016 13:42:40
52.80974,-1.12118,04/09/2016 13:42:45
52.81026,-1.12244,04/09/2016 13:42:50
52.81077,-1.1237,04/09/2016 13:42:55
52.81113,-1.12508,04/09/2016 13:43:01
52.81147,-1.1265,04/09/2016 13:43:05
52.81182,-1.12792,04/09/2016 13:43:10
52.81217,-1.12934,04/09/2016 13:43:15
52.81248,-1.13078,04/09/2016 13:43:20
52.81266,-1.13219,04/09/2016 13:43:25
52.81281,-1.1336,04/09/2016 13:43:31
52.81285,-1.13513,04/09/2016 13:43:35
52.81293,-1.13636,04/09/2016 13:43:40
52.81311,-1.13739,04/09/2016 13:43:46
52.81325,-1.13849,04/09/2016 13:43:50
52.8134,-1.13955,04/09/2016 13:43:55
52.81355,-1.14068,04/09/2016 13:44:00
52.81362,-1.14174,04/09/2016 13:44:05
52.81358,-1.14273,04/09/2016 13:44:10
52.81349,-1.14374,04/09/2016 13:44:16
52.81333,-1.1443,04/09/2016 13:44:20
52.81303,-1.14495,04/09/2016 13:44:25
52.81303,-1.14542,04/09/2016 13:44:31
52.81346,-1.14597,04/09/2016 13:44:35
52.81398,-1.14654,04/09/2016 13:44:40
52.81414,-1.14679,04/09/2016 13:44:45
52.81426,-1.147,04/09/2016 13:44:49
52.81426,-1.147,04/09/2016 13:44:56
52.81416,-1.14683,04/09/2016 13:45:01
52.81435,-1.14692,04/09/2016 13:45:07
52.8149,-1.14656,04/09/2016 13:45:11
52.81571,-1.14612,04/09/2016 13:45:16
52.81674,-1.14564,04/09/2016 13:45:21
52.8179,-1.14552,04/09/2016 13:45:26
52.81904,-1.14569,04/09/2016 13:45:31
52.82028,-1.14588,04/09/2016 13:45:37
52.8215,-1.14609,04/09/2016 13:45:41
52.82257,-1.14643,04/09/2016 13:45:46
52.8236,-1.14667,04/09/2016 13:45:51
52.82471,-1.14676,04/09/2016 13:45:56
52.82582,-1.14673,04/09/2016 13:46:01
52.8269,-1.14671,04/09/2016 13:46:07
52.82798,-1.14669,04/09/2016 13:46:11
52.82914,-1.14665,04/09/2016 13:46:17
52.83006,-1.14661,04/09/2016 13:46:22
52.83087,-1.14656,04/09/2016 13:46:27
52.83149,-1.14653,04/09/2016 13:46:32
52.83159,-1.14672,04/09/2016 13:46:37
52.83159,-1.14753,04/09/2016 13:46:42
52.83162,-1.14806,04/09/2016 13:46:47
52.83162,-1.14878,04/09/2016 13:46:52
52.83165,-1.14978,04/09/2016 13:46:58
52.83176,-1.15105,04/09/2016 13:47:02
52.83186,-1.15233,04/09/2016 13:47:07
52.83182,-1.15369,04/09/2016 13:47:13
52.8318,-1.15504,04/09/2016 13:47:17
52.83181,-1.15647,04/09/2016 13:47:22
52.83183,-1.15807,04/09/2016 13:47:28
52.83184,-1.15968,04/09/2016 13:47:32
52.83186,-1.16129,04/09/2016 13:47:37
52.83187,-1.16298,04/09/2016 13:47:43
52.83187,-1.16464,04/09/2016 13:47:47
52.83184,-1.16662,04/09/2016 13:47:53
52.83178,-1.16812,04/09/2016 13:47:58
52.83165,-1.16943,04/09/2016 13:48:04
52.83139,-1.17054,04/09/2016 13:48:08
52.83117,-1.1717,04/09/2016 13:48:13
52.83107,-1.17283,04/09/2016 13:48:18
52.83111,-1.17387,04/09/2016 13:48:23
52.83122,-1.17492,04/09/2016 13:48:28
52.83133,-1.17594,04/09/2016 13:48:34
52.83142,-1.17691,04/09/2016 13:48:38
52.83146,-1.17743,04/09/2016 13:48:43
52.83146,-1.1775,04/09/2016 13:48:49
52.8315,-1.17832,04/09/2016 13:48:55
52.8315,-1.17932,04/09/2016 13:48:59
52.83145,-1.18007,04/09/2016 13:49:04
52.83122,-1.1809,04/09/2016 13:49:10
52.83081,-1.18151,04/09/2016 13:49:14
52.83032,-1.18211,04/09/2016 13:49:19
52.83037,-1.18263,04/09/2016 13:49:24
52.83035,-1.18325,04/09/2016 13:49:29
52.8302,-1.18403,04/09/2016 13:49:34
52.83035,-1.18485,04/09/2016 13:49:39
52.83037,-1.18488,04/09/2016 13:49:44
52.83077,-1.18464,04/09/2016 13:49:49
52.83137,-1.18432,04/09/2016 13:49:55
52.83188,-1.18414,04/09/2016 13:49:59
52.83258,-1.18412,04/09/2016 13:50:05
52.83298,-1.18465,04/09/2016 13:50:10
52.83316,-1.18531,04/09/2016 13:50:16
52.8333,-1.186,04/09/2016 13:50:20
52.83337,-1.18654,04/09/2016 13:50:25
52.83313,-1.18683,04/09/2016 13:50:31
52.83273,-1.18692,04/09/2016 13:50:35
52.83249,-1.18661,04/09/2016 13:50:40
52.83232,-1.18616,04/09/2016 13:50:46
52.83199,-1.18631,04/09/2016 13:50:50
52.83169,-1.18646,04/09/2016 13:50:55
52.83161,-1.1865,04/09/2016 13:51:01
52.83161,-1.18649,04/09/2016 13:58:02
52.83179,-1.18641,04/09/2016 13:58:07
52.83215,-1.18624,04/09/2016 13:58:12
52.8324,-1.18638,04/09/2016 13:58:17
52.83262,-1.18689,04/09/2016 13:58:22
52.83298,-1.18686,04/09/2016 13:58:27
52.83335,-1.18657,04/09/2016 13:58:32
52.83337,-1.18634,04/09/2016 13:58:37
52.83317,-1.18536,04/09/2016 13:58:42
52.83281,-1.18434,04/09/2016 13:58:47
52.83222,-1.1841,04/09/2016 13:58:52
52.83168,-1.18418,04/09/2016 13:58:57
52.83118,-1.18441,04/09/2016 13:59:02
52.83069,-1.18469,04/09/2016 13:59:07
52.83041,-1.18485,04/09/2016 13:59:12
52.83034,-1.18483,04/09/2016 13:59:17
52.83029,-1.18462,04/09/2016 13:59:22
52.83029,-1.18355,04/09/2016 13:59:27
52.83039,-1.18273,04/09/2016 13:59:32
52.83031,-1.18214,04/09/2016 13:59:37
52.83031,-1.18214,04/09/2016 13:59:42
52.83014,-1.1822,04/09/2016 13:59:47
52.82949,-1.18241,04/09/2016 13:59:52
52.82879,-1.18287,04/09/2016 13:59:57
52.82819,-1.18356,04/09/2016 14:00:02
52.82765,-1.18427,04/09/2016 14:00:07
52.82721,-1.18514,04/09/2016 14:00:12
52.8269,-1.18628,04/09/2016 14:00:17
52.8266,-1.18739,04/09/2016 14:00:22
52.82632,-1.18844,04/09/2016 14:00:27
52.8261,-1.18932,04/09/2016 14:00:32
52.82578,-1.19055,04/09/2016 14:00:38
52.82552,-1.19157,04/09/2016 14:00:43
52.82516,-1.19288,04/09/2016 14:00:49
52.82473,-1.19407,04/09/2016 14:00:54
52.82445,-1.19523,04/09/2016 14:00:59
52.82452,-1.19669,04/09/2016 14:01:05
52.82441,-1.1976,04/09/2016 14:01:10
52.82388,-1.19852,04/09/2016 14:01:16
52.8236,-1.19969,04/09/2016 14:01:20
52.82332,-1.20115,04/09/2016 14:01:25
52.82301,-1.20261,04/09/2016 14:01:30
52.82273,-1.20392,04/09/2016 14:01:35
52.82241,-1.20508,04/09/2016 14:01:40
52.82202,-1.20626,04/09/2016 14:01:45
52.82141,-1.20746,04/09/2016 14:01:50
52.82078,-1.2086,04/09/2016 14:01:55
52.82026,-1.20956,04/09/2016 14:02:00
52.8198,-1.21032,04/09/2016 14:02:05
52.81923,-1.21045,04/09/2016 14:02:10
52.81881,-1.21051,04/09/2016 14:02:15
52.81866,-1.21053,04/09/2016 14:02:20
52.81865,-1.21053,04/09/2016 14:02:30
52.81859,-1.21061,04/09/2016 14:02:35
52.81858,-1.21159,04/09/2016 14:02:40
52.81846,-1.21291,04/09/2016 14:02:45
52.81834,-1.21449,04/09/2016 14:02:50
52.81821,-1.21618,04/09/2016 14:02:55
52.81795,-1.21786,04/09/2016 14:03:00
52.81768,-1.21957,04/09/2016 14:03:05
52.81741,-1.2213,04/09/2016 14:03:10
52.81737,-1.22318,04/09/2016 14:03:15
52.81728,-1.22504,04/09/2016 14:03:20
52.81701,-1.22685,04/09/2016 14:03:25
52.81672,-1.22841,04/09/2016 14:03:31
52.81617,-1.2295,04/09/2016 14:03:35
52.81528,-1.23037,04/09/2016 14:03:40
52.81432,-1.2314,04/09/2016 14:03:45
52.81349,-1.23261,04/09/2016 14:03:50
52.81282,-1.234,04/09/2016 14:03:55
52.81215,-1.23577,04/09/2016 14:04:01
52.81147,-1.23732,04/09/2016 14:04:06
52.81071,-1.23866,04/09/2016 14:04:11
52.81005,-1.23983,04/09/2016 14:04:16
52.80952,-1.2408,04/09/2016 14:04:22
52.80908,-1.24161,04/09/2016 14:04:26
52.80856,-1.24252,04/09/2016 14:04:31
52.80794,-1.24356,04/09/2016 14:04:36
52.80735,-1.24462,04/09/2016 14:04:41
52.80691,-1.24572,04/09/2016 14:04:46
52.8066,-1.24688,04/09/2016 14:04:51
52.80655,-1.24817,04/09/2016 14:04:56
52.80648,-1.24946,04/09/2016 14:05:01
52.80616,-1.25071,04/09/2016 14:05:06
52.80569,-1.25212,04/09/2016 14:05:11
52.80522,-1.25354,04/09/2016 14:05:16
52.80478,-1.25504,04/09/2016 14:05:21
52.80424,-1.25653,04/09/2016 14:05:27
52.80369,-1.25772,04/09/2016 14:05:32
52.80294,-1.25879,04/09/2016 14:05:37
52.80219,-1.25978,04/09/2016 14:05:42
52.80157,-1.26059,04/09/2016 14:05:47
52.80109,-1.26129,04/09/2016 14:05:52
52.80089,-1.26187,04/09/2016 14:05:57
52.80087,-1.26195,04/09/2016 14:06:02
52.80087,-1.26195,04/09/2016 14:06:12
52.80086,-1.26218,04/09/2016 14:06:17
52.80047,-1.26242,04/09/2016 14:06:23
52.80018,-1.26241,04/09/2016 14:06:28
52.80007,-1.26238,04/09/2016 14:06:33
52.80003,-1.26237,04/09/2016 14:06:43
52.79996,-1.26235,04/09/2016 14:06:47
52.79996,-1.26235,04/09/2016 14:06:53
52.79984,-1.26253,04/09/2016 14:06:59
52.79984,-1.26249,04/09/2016 14:07:04
52.79986,-1.26263,04/09/2016 14:07:09
52.79996,-1.26337,04/09/2016 14:07:14
52.80027,-1.26437,04/09/2016 14:07:19
52.8007,-1.26567,04/09/2016 14:07:24
52.80114,-1.26705,04/09/2016 14:07:29
52.80155,-1.26843,04/09/2016 14:07:34
52.80161,-1.26989,04/09/2016 14:07:39
52.80139,-1.2714,04/09/2016 14:07:44
52.80095,-1.27278,04/09/2016 14:07:49
52.80047,-1.27488,04/09/2016 14:07:56
52.80035,-1.27622,04/09/2016 14:08:01
52.80015,-1.27739,04/09/2016 14:08:06
52.79982,-1.27877,04/09/2016 14:08:12
52.79951,-1.27994,04/09/2016 14:08:17
52.7993,-1.28129,04/09/2016 14:08:22
52.79902,-1.28249,04/09/2016 14:08:27
52.79853,-1.28358,04/09/2016 14:08:32
52.79788,-1.28487,04/09/2016 14:08:37
52.79715,-1.28632,04/09/2016 14:08:42
52.79644,-1.28774,04/09/2016 14:08:47
52.79588,-1.2892,04/09/2016 14:08:52
52.79555,-1.29098,04/09/2016 14:08:57
52.79524,-1.29273,04/09/2016 14:09:02
52.79493,-1.29451,04/09/2016 14:09:07
52.79463,-1.29622,04/09/2016 14:09:12
52.79435,-1.29785,04/09/2016 14:09:17
52.7941,-1.29944,04/09/2016 14:09:22
52.79403,-1.301,04/09/2016 14:09:27
52.79368,-1.30209,04/09/2016 14:09:32
52.79313,-1.30327,04/09/2016 14:09:37
52.7926,-1.30469,04/09/2016 14:09:42
52.79189,-1.30593,04/09/2016 14:09:47
52.79116,-1.30712,04/09/2016 14:09:52
52.7904,-1.30835,04/09/2016 14:09:57
52.78975,-1.30971,04/09/2016 14:10:02
52.78904,-1.31143,04/09/2016 14:10:08
52.78848,-1.31279,04/09/2016 14:10:13
52.78793,-1.31404,04/09/2016 14:10:18
52.78751,-1.31516,04/09/2016 14:10:23
52.78743,-1.31646,04/09/2016 14:10:28
52.78727,-1.31798,04/09/2016 14:10:33
52.78684,-1.31951,04/09/2016 14:10:38
52.78628,-1.32098,04/09/2016 14:10:43
52.78572,-1.32248,04/09/2016 14:10:48
52.78527,-1.32389,04/09/2016 14:10:53
52.78495,-1.3251,04/09/2016 14:10:58
52.78451,-1.32614,04/09/2016 14:11:03
52.78403,-1.3272,04/09/2016 14:11:08
52.78356,-1.32826,04/09/2016 14:11:13
52.78313,-1.3292,04/09/2016 14:11:18
52.78285,-1.33024,04/09/2016 14:11:23
52.78257,-1.33132,04/09/2016 14:11:28
52.78208,-1.33232,04/09/2016 14:11:33
52.78157,-1.33336,04/09/2016 14:11:38
52.78105,-1.33433,04/09/2016 14:11:43
52.78052,-1.3357,04/09/2016 14:11:49
52.78017,-1.33694,04/09/2016 14:11:54
52.77984,-1.33823,04/09/2016 14:11:59
52.77953,-1.33939,04/09/2016 14:12:04
52.77945,-1.34059,04/09/2016 14:12:09
52.77929,-1.3418,04/09/2016 14:12:14
52.77914,-1.34301,04/09/2016 14:12:19
52.77888,-1.34473,04/09/2016 14:12:25
52.77875,-1.34634,04/09/2016 14:12:30
52.77875,-1.348,04/09/2016 14:12:35
52.77877,-1.34958,04/09/2016 14:12:40
52.77875,-1.35109,04/09/2016 14:12:45
52.77863,-1.35272,04/09/2016 14:12:50
52.77852,-1.35429,04/09/2016 14:12:55
52.77817,-1.35582,04/09/2016 14:13:00
52.77782,-1.35741,04/09/2016 14:13:05
52.77753,-1.359,04/09/2016 14:13:10
52.77732,-1.36055,04/09/2016 14:13:15
52.77701,-1.36194,04/09/2016 14:13:20
52.77655,-1.3629,04/09/2016 14:13:25
52.77569,-1.36392,04/09/2016 14:13:31
52.77509,-1.36495,04/09/2016 14:13:36
52.77461,-1.36611,04/09/2016 14:13:41
52.77429,-1.36726,04/09/2016 14:13:46
52.77402,-1.36837,04/09/2016 14:13:51
52.77375,-1.36951,04/09/2016 14:13:56
52.77348,-1.37062,04/09/2016 14:14:01
52.77348,-1.37161,04/09/2016 14:14:06
52.77338,-1.3726,04/09/2016 14:14:11
52.77281,-1.37339,04/09/2016 14:14:17
52.77239,-1.37393,04/09/2016 14:14:22
52.77197,-1.37471,04/09/2016 14:14:27
52.77151,-1.37583,04/09/2016 14:14:32
52.77103,-1.37696,04/09/2016 14:14:37
52.77104,-1.37818,04/09/2016 14:14:42
52.77117,-1.37973,04/09/2016 14:14:47
52.77094,-1.38105,04/09/2016 14:14:52
52.77039,-1.38244,04/09/2016 14:14:57
52.7698,-1.38387,04/09/2016 14:15:02
52.76917,-1.38535,04/09/2016 14:15:07
52.76857,-1.3868,04/09/2016 14:15:12
52.76817,-1.38799,04/09/2016 14:15:17
52.76795,-1.38906,04/09/2016 14:15:22
52.76768,-1.39037,04/09/2016 14:15:27
52.76712,-1.39137,04/09/2016 14:15:32
52.7665,-1.39239,04/09/2016 14:15:37
52.76577,-1.39376,04/09/2016 14:15:43
52.7653,-1.39471,04/09/2016 14:15:47
52.76455,-1.39622,04/09/2016 14:15:53
52.76382,-1.39769,04/09/2016 14:15:59
52.76322,-1.39899,04/09/2016 14:16:04
52.76262,-1.40031,04/09/2016 14:16:09
52.76206,-1.40155,04/09/2016 14:16:14
52.76149,-1.4028,04/09/2016 14:16:19
52.76091,-1.40409,04/09/2016 14:16:24
52.76027,-1.4054,04/09/2016 14:16:29
52.75962,-1.40664,04/09/2016 14:16:34
52.75898,-1.40788,04/09/2016 14:16:39
52.75842,-1.40913,04/09/2016 14:16:44
52.75793,-1.41048,04/09/2016 14:16:49
52.75743,-1.41186,04/09/2016 14:16:54
52.75685,-1.41307,04/09/2016 14:16:59
52.75622,-1.41391,04/09/2016 14:17:04
52.75532,-1.41434,04/09/2016 14:17:09
52.7544,-1.4147,04/09/2016 14:17:14
52.75345,-1.41533,04/09/2016 14:17:19
52.75247,-1.41616,04/09/2016 14:17:24
52.75177,-1.41708,04/09/2016 14:17:29
52.75107,-1.41794,04/09/2016 14:17:34
52.75042,-1.41799,04/09/2016 14:17:39
52.75033,-1.41798,04/09/2016 14:17:44
52.75031,-1.41829,04/09/2016 14:17:49
52.75026,-1.41919,04/09/2016 14:17:54
52.75018,-1.42064,04/09/2016 14:17:59
52.7501,-1.42227,04/09/2016 14:18:04
52.75002,-1.42401,04/09/2016 14:18:09
52.75001,-1.42573,04/09/2016 14:18:14
52.75016,-1.4275,04/09/2016 14:18:19
52.75048,-1.42924,04/09/2016 14:18:24
52.75092,-1.43086,04/09/2016 14:18:29
52.75158,-1.43278,04/09/2016 14:18:35
52.75206,-1.43447,04/09/2016 14:18:40
52.75223,-1.43636,04/09/2016 14:18:45
52.75207,-1.43819,04/09/2016 14:18:50
52.75166,-1.43994,04/09/2016 14:18:55
52.75098,-1.44146,04/09/2016 14:19:00
52.75016,-1.44273,04/09/2016 14:19:05
52.74949,-1.44378,04/09/2016 14:19:10
52.74907,-1.44494,04/09/2016 14:19:16
52.74894,-1.44561,04/09/2016 14:19:21
52.74875,-1.44598,04/09/2016 14:19:26
52.74875,-1.44598,04/09/2016 14:19:30
52.74868,-1.44611,04/09/2016 14:19:36
52.74858,-1.44672,04/09/2016 14:19:41
52.74828,-1.4476,04/09/2016 14:19:46
52.7475,-1.44876,04/09/2016 14:19:51
52.7466,-1.45007,04/09/2016 14:19:56
52.74577,-1.45141,04/09/2016 14:20:01
52.74482,-1.45267,04/09/2016 14:20:06
52.74386,-1.454,04/09/2016 14:20:11
52.74291,-1.45531,04/09/2016 14:20:16
52.74196,-1.45663,04/09/2016 14:20:21
52.74102,-1.45795,04/09/2016 14:20:26
52.74007,-1.45926,04/09/2016 14:20:31
52.73915,-1.46059,04/09/2016 14:20:36
52.73826,-1.46203,04/09/2016 14:20:41
52.7374,-1.46343,04/09/2016 14:20:46
52.73651,-1.46485,04/09/2016 14:20:51
52.73568,-1.46638,04/09/2016 14:20:56
52.73488,-1.46788,04/09/2016 14:21:01
52.73405,-1.46944,04/09/2016 14:21:06
52.73323,-1.47097,04/09/2016 14:21:11
52.73248,-1.47255,04/09/2016 14:21:16
52.73172,-1.47418,04/09/2016 14:21:21
52.73101,-1.47573,04/09/2016 14:21:26
52.7302,-1.47769,04/09/2016 14:21:32
52.72953,-1.47938,04/09/2016 14:21:37
52.72881,-1.48117,04/09/2016 14:21:42
52.72814,-1.48291,04/09/2016 14:21:47
52.72746,-1.48462,04/09/2016 14:21:52
52.72677,-1.48633,04/09/2016 14:21:57
52.72606,-1.48801,04/09/2016 14:22:02
52.72528,-1.48957,04/09/2016 14:22:07
52.72446,-1.49121,04/09/2016 14:22:12
52.7236,-1.49271,04/09/2016 14:22:17
52.72271,-1.4941,04/09/2016 14:22:22
52.7218,-1.49545,04/09/2016 14:22:27
52.72084,-1.4967,04/09/2016 14:22:32
52.71968,-1.49822,04/09/2016 14:22:38
52.71871,-1.49949,04/09/2016 14:22:43
52.71773,-1.50077,04/09/2016 14:22:48
52.71675,-1.50204,04/09/2016 14:22:53
52.7158,-1.50332,04/09/2016 14:22:58
52.71492,-1.50476,04/09/2016 14:23:03
52.71403,-1.50622,04/09/2016 14:23:08
52.7132,-1.50775,04/09/2016 14:23:13
52.7124,-1.50931,04/09/2016 14:23:18
52.71163,-1.51093,04/09/2016 14:23:23
52.71092,-1.51256,04/09/2016 14:23:28
52.71025,-1.51424,04/09/2016 14:23:33
52.70967,-1.516,04/09/2016 14:23:38
52.70908,-1.51776,04/09/2016 14:23:43
52.70861,-1.51965,04/09/2016 14:23:48
52.70807,-1.52196,04/09/2016 14:23:54
52.7077,-1.52389,04/09/2016 14:23:59
52.70734,-1.52582,04/09/2016 14:24:04
52.70697,-1.52774,04/09/2016 14:24:09
52.70653,-1.52965,04/09/2016 14:24:14
52.70602,-1.53153,04/09/2016 14:24:19
52.70542,-1.53332,04/09/2016 14:24:24
52.70473,-1.53499,04/09/2016 14:24:29
52.70384,-1.53697,04/09/2016 14:24:35
52.70301,-1.53845,04/09/2016 14:24:40
52.70234,-1.53955,04/09/2016 14:24:44
52.70124,-1.54112,04/09/2016 14:24:50
52.70019,-1.54226,04/09/2016 14:24:55
52.69912,-1.54342,04/09/2016 14:25:00
52.69802,-1.54437,04/09/2016 14:25:05
52.69689,-1.54518,04/09/2016 14:25:10
52.69548,-1.54599,04/09/2016 14:25:16
52.69452,-1.54643,04/09/2016 14:25:20
52.69305,-1.54694,04/09/2016 14:25:26
52.69184,-1.54735,04/09/2016 14:25:31
52.69065,-1.54776,04/09/2016 14:25:36
52.6894,-1.54819,04/09/2016 14:25:41
52.68817,-1.5486,04/09/2016 14:25:46
52.687,-1.54909,04/09/2016 14:25:51
52.68582,-1.54963,04/09/2016 14:25:56
52.68465,-1.55022,04/09/2016 14:26:01
52.68346,-1.5509,04/09/2016 14:26:06
52.68231,-1.55164,04/09/2016 14:26:11
52.68117,-1.55238,04/09/2016 14:26:16
52.68005,-1.55319,04/09/2016 14:26:21
52.67894,-1.55404,04/09/2016 14:26:26
52.67785,-1.555,04/09/2016 14:26:31
52.67676,-1.55601,04/09/2016 14:26:36
52.67567,-1.55702,04/09/2016 14:26:41
52.67463,-1.55805,04/09/2016 14:26:46
52.67359,-1.5592,04/09/2016 14:26:51
52.67257,-1.56035,04/09/2016 14:26:56
52.67155,-1.56151,04/09/2016 14:27:01
52.67059,-1.56278,04/09/2016 14:27:06
52.66963,-1.56405,04/09/2016 14:27:11
52.66873,-1.56539,04/09/2016 14:27:16
52.66783,-1.56676,04/09/2016 14:27:21
52.66692,-1.56813,04/09/2016 14:27:26
52.66602,-1.56949,04/09/2016 14:27:31
52.6651,-1.57088,04/09/2016 14:27:36
52.66418,-1.57227,04/09/2016 14:27:41
52.66326,-1.57366,04/09/2016 14:27:46
52.66235,-1.57504,04/09/2016 14:27:51
52.66143,-1.57643,04/09/2016 14:27:56
52.66053,-1.57778,04/09/2016 14:28:01
52.65958,-1.57914,04/09/2016 14:28:06
52.65865,-1.58042,04/09/2016 14:28:11
52.65769,-1.58172,04/09/2016 14:28:16
52.65673,-1.58304,04/09/2016 14:28:21
52.65575,-1.58428,04/09/2016 14:28:26
52.65477,-1.58551,04/09/2016 14:28:31
52.65376,-1.5867,04/09/2016 14:28:36
52.65275,-1.58787,04/09/2016 14:28:41
52.65175,-1.58902,04/09/2016 14:28:46
52.65072,-1.59021,04/09/2016 14:28:51
52.6497,-1.59133,04/09/2016 14:28:56
52.64844,-1.59261,04/09/2016 14:29:02
52.64739,-1.59368,04/09/2016 14:29:07
52.64633,-1.59476,04/09/2016 14:29:12
52.64526,-1.59585,04/09/2016 14:29:17
52.64423,-1.5969,04/09/2016 14:29:22
52.64316,-1.59799,04/09/2016 14:29:27
52.64211,-1.59907,04/09/2016 14:29:32
52.64107,-1.60012,04/09/2016 14:29:37
52.64005,-1.60131,04/09/2016 14:29:42
52.63905,-1.60252,04/09/2016 14:29:47
52.6381,-1.6038,04/09/2016 14:29:52
52.63715,-1.60519,04/09/2016 14:29:57
52.63628,-1.60661,04/09/2016 14:30:02
52.63545,-1.6081,04/09/2016 14:30:07
52.63464,-1.60963,04/09/2016 14:30:12
52.63385,-1.61115,04/09/2016 14:30:17
52.63303,-1.61268,04/09/2016 14:30:22
52.63222,-1.61422,04/09/2016 14:30:27
52.6314,-1.61573,04/09/2016 14:30:32
52.63051,-1.61719,04/09/2016 14:30:37
52.62963,-1.61864,04/09/2016 14:30:42
52.62873,-1.61993,04/09/2016 14:30:47
52.62778,-1.62128,04/09/2016 14:30:52
52.62681,-1.62262,04/09/2016 14:30:57
52.62583,-1.6238,04/09/2016 14:31:02
52.62484,-1.625,04/09/2016 14:31:07
52.62377,-1.62612,04/09/2016 14:31:12
52.62273,-1.62717,04/09/2016 14:31:17
52.62169,-1.62818,04/09/2016 14:31:22
52.62059,-1.6291,04/09/2016 14:31:27
52.6195,-1.63001,04/09/2016 14:31:32
52.61817,-1.63104,04/09/2016 14:31:38
52.61703,-1.63182,04/09/2016 14:31:43
52.61587,-1.63255,04/09/2016 14:31:48
52.61472,-1.63321,04/09/2016 14:31:53
52.61354,-1.63387,04/09/2016 14:31:58
52.61236,-1.63453,04/09/2016 14:32:03
52.61117,-1.6352,04/09/2016 14:32:08
52.61,-1.63587,04/09/2016 14:32:13
52.60883,-1.63658,04/09/2016 14:32:18
52.60768,-1.6374,04/09/2016 14:32:23
52.60649,-1.63813,04/09/2016 14:32:28
52.60542,-1.63894,04/09/2016 14:32:33
52.6046,-1.63959,04/09/2016 14:32:38
52.60404,-1.64,04/09/2016 14:32:43
52.60391,-1.64001,04/09/2016 14:32:48
52.60388,-1.64001,04/09/2016 14:32:53
52.60338,-1.63952,04/09/2016 14:32:58
52.60285,-1.63797,04/09/2016 14:33:04
52.60256,-1.63626,04/09/2016 14:33:09
52.60227,-1.63458,04/09/2016 14:33:14
52.60198,-1.63289,04/09/2016 14:33:19
52.60168,-1.63132,04/09/2016 14:33:24
52.60139,-1.62984,04/09/2016 14:33:29
52.60113,-1.62852,04/09/2016 14:33:34
52.60091,-1.62755,04/09/2016 14:33:39
52.60073,-1.6268,04/09/2016 14:33:44
52.60052,-1.62653,04/09/2016 14:33:49
52.60007,-1.62703,04/09/2016 14:33:54
52.5998,-1.62764,04/09/2016 14:33:59
52.59944,-1.62792,04/09/2016 14:34:04
52.59913,-1.62801,04/09/2016 14:34:09
52.59864,-1.62827,04/09/2016 14:34:14
52.59811,-1.62851,04/09/2016 14:34:19
52.59765,-1.62872,04/09/2016 14:34:25
52.59723,-1.62887,04/09/2016 14:34:30
52.59672,-1.62887,04/09/2016 14:34:35
52.59625,-1.6285,04/09/2016 14:34:40
52.59597,-1.62806,04/09/2016 14:34:45
52.59554,-1.62758,04/09/2016 14:34:50
52.59512,-1.62698,04/09/2016 14:34:55
52.59462,-1.62662,04/09/2016 14:35:00
52.59422,-1.6262,04/09/2016 14:35:05
52.59384,-1.62611,04/09/2016 14:35:10
52.59347,-1.62598,04/09/2016 14:35:15
52.59301,-1.62583,04/09/2016 14:35:20
52.59262,-1.62559,04/09/2016 14:35:25
52.59225,-1.62534,04/09/2016 14:35:30
52.59212,-1.62449,04/09/2016 14:35:36
52.59195,-1.62376,04/09/2016 14:35:41
52.59172,-1.62308,04/09/2016 14:35:46
52.59156,-1.62275,04/09/2016 14:35:51
52.5915,-1.62201,04/09/2016 14:35:56
52.59176,-1.62138,04/09/2016 14:36:01
52.59197,-1.62094,04/09/2016 14:36:06
52.59214,-1.62049,04/09/2016 14:36:11
52.59233,-1.62,04/09/2016 14:36:16
52.59212,-1.61962,04/09/2016 14:36:21
52.59176,-1.61956,04/09/2016 14:36:26
52.59135,-1.619,04/09/2016 14:36:32
52.59099,-1.61852,04/09/2016 14:36:37
52.59065,-1.61805,04/09/2016 14:36:42
52.5903,-1.6176,04/09/2016 14:36:47
52.58998,-1.61732,04/09/2016 14:36:52
52.58971,-1.61732,04/09/2016 14:36:57
52.58951,-1.61769,04/09/2016 14:37:02
52.58931,-1.61817,04/09/2016 14:37:07
52.58922,-1.61851,04/09/2016 14:37:12
52.58913,-1.61879,04/09/2016 14:37:18
